3.199997619483529706e+04 1.362099144153734642e+03 2.110787317368552522e+03 3.547286265635758173e+04 3.382395842597042065e+04 5.000000000000000000e-01 3.199997619483529706e+04 1.086105659209363012e+03
3.199998441957822433e+04 -4.367623422171504330e+02 1.360410608234890333e+03 3.292363268559596327e+04 3.389490818603686057e+04 4.773727987664706518e-01 3.199998441957822433e+04 -3.470633521557195422e+02
3.199996333130949279e+04 -8.748086882433983646e+02 4.056900896932526166e+02 3.153084473275934579e+04 3.396585794610330049e+04 4.846032852697153004e-01 3.199996333130949279e+04 -6.939483916854478593e+02
3.199995021281627487e+04 -2.318750507205596477e+03 1.099253210236704035e+03 3.078045291584738152e+04 3.403680770616974041e+04 4.990605434298296395e-01 3.199995021281627487e+04 -1.830165617661820988e+03
3.174356562715943437e+04 -4.152734846810450108e+03 2.811963956939785476e+03 3.040279473728876837e+04 3.410775746623617306e+04 5.371889937977842866e-01 3.174356562715943437e+04 -3.252198656065561863e+03
3.120030883996957709e+04 -3.338156054253141519e+03 2.402830598420166098e+03 3.026498338413660167e+04 3.417870722630261298e+04 6.049431324658167686e-01 3.120030883996957709e+04 -2.603850116524947225e+03
3.064966651929628642e+04 -2.246688274457161697e+03 1.851620442157256093e+03 3.025459868699637809e+04 3.424965698636905290e+04 6.591900098934195817e-01 3.064966651929628642e+04 -1.746615510118854900e+03
3.023790307802988900e+04 -1.037389505860885492e+03 1.093126690663143791e+03 3.029364026283214480e+04 3.428311503289973189e+04 6.955778330208957083e-01 3.023790307802988900e+04 -8.050321826674238537e+02
2.997812534884815614e+04 1.466079346828738892e+02 2.243956030087186377e+02 3.034912888653974733e+04 3.431657307943041087e+04 7.123493368264672831e-01 2.997812534884815614e+04 1.138295723970770865e+02
2.989449103061676215e+04 -1.702924076615943477e+03 2.194535637147998386e+03 3.038610259114881774e+04 3.435003112596108986e+04 7.099778874015278962e-01 2.989449103061676215e+04 -1.316492207298885432e+03
2.972449510332598584e+04 -1.554611851459937270e+03 2.331566476565860285e+03 3.050144972843190772e+04 3.438348917249176156e+04 7.374048083869217951e-01 2.972449510332598584e+04 -1.197103178483912643e+03
2.953389610605082999e+04 -1.604011945750229415e+03 2.734602268057856236e+03 3.066448642835845749e+04 3.441694721902244055e+04 7.623444579386702280e-01 2.953389610605082999e+04 -1.229705722485377692e+03
2.933897550889894774e+04 5.131749819836066706e+01 1.472032929053493717e+03 3.086232593615080259e+04 3.445040526555311953e+04 7.879633271571158115e-01 2.933897550889894774e+04 3.931194796825245419e+01
2.940561747453465796e+04 9.199829415767570140e+01 1.478262322999496973e+03 3.097587809169182947e+04 3.443862036434999754e+04 7.871443282411106912e-01 2.940561747453465796e+04 7.049402856527706263e+01
2.954434063247781523e+04 -2.237976835350101794e+02 1.742206112501181678e+03 3.106274906144398847e+04 3.442683546314688283e+04 7.856757026460005067e-01 2.954434063247781523e+04 -1.714027141360467397e+02
2.965372210134601119e+04 -2.722396701899986624e+02 1.778734777324640163e+03 3.116021720848065161e+04 3.441505056194376084e+04 7.892465925238346669e-01 2.965372210134601119e+04 -2.083323812313811061e+02
2.974736329237359314e+04 4.237815882120046354e+02 1.093081323952334742e+03 3.126422620453793206e+04 3.440326566074063885e+04 7.935868504661548473e-01 2.974736329237359314e+04 3.245707328836223269e+02
2.994000153852957374e+04 6.238008121396702563e+02 7.637010239052144698e+02 3.132750337457445858e+04 3.439148075953751686e+04 7.868249601977462815e-01 2.994000153852957374e+04 4.786442449379422328e+02
3.016330253723815622e+04 3.483181194613801068e+01 1.173622337431890401e+03 3.137175668661618329e+04 3.437969585833440215e+04 7.768532050948724343e-01 3.016330253723815622e+04 2.673951674328032269e+01
3.032216615335429742e+04 -1.697373524551855780e+03 2.812134697930116545e+03 3.143692732673255887e+04 3.433372462778018235e+04 7.762961318293871704e-01 3.032216615335429742e+04 -1.297656821647532524e+03
3.022059501685277792e+04 -1.455442022897888137e+03 2.841863757054655707e+03 3.160701675100954526e+04 3.428775339722596982e+04 8.033306489470438683e-01 3.022059501685277792e+04 -1.107441688968461904e+03
3.001425854847598748e+04 -1.120044448230167831e+02 1.924153287054293287e+03 3.182640739070726340e+04 3.424178216667175002e+04 8.264023508005536867e-01 3.001425854847598748e+04 -8.507573928193170332e+01
3.006405772409618658e+04 -1.116717852345241084e+02 2.002662802205571097e+03 3.195504874106723219e+04 3.419581093611753022e+04 8.281747620355940365e-01 3.006405772409618658e+04 -8.478931865349061070e+01
3.015298568721372067e+04 5.475795685682456906e+02 1.360298694472195166e+03 3.206086395025416277e+04 3.414983970556331042e+04 8.299412061742085234e-01 3.015298568721372067e+04 4.162525279645442993e+02
3.037920541559997582e+04 2.458598557112061940e+02 1.478280854514061502e+03 3.210334612582524278e+04 3.410386847500909062e+04 8.212692785082804647e-01 3.037920541559997582e+04 1.871230991568961599e+02
3.053578004297592634e+04 -1.008865668743937363e+03 2.627948199530148031e+03 3.215486257376213689e+04 3.402438419689187867e+04 8.173708806091785073e-01 3.053578004297592634e+04 -7.661897482080386226e+02
3.039522024681663243e+04 -1.823491865463296108e+03 3.737574573909663741e+03 3.230930295526299960e+04 3.394489991877466673e+04 8.333331670301792338e-01 3.039522024681663243e+04 -1.377305376708512313e+03
2.935837179277422911e+04 -2.339967084412159863e+02 3.650138572681364167e+03 3.277451365701438044e+04 3.386541564065745479e+04 8.620270290449401074e-01 2.935837179277422911e+04 -1.761872342569420482e+02
2.927258677034980064e+04 -4.603346538125794041e+02 4.121289687382920420e+03 3.293354180392013950e+04 3.378593136254024284e+04 8.656975964252928701e-01 2.927258677034980064e+04 -3.461025596553674291e+02
2.901370991708626025e+04 -7.638025783446003913e+01 4.208240420364945749e+03 3.314557007961675117e+04 3.370644708442303090e+04 8.729080664181128046e-01 2.901370991708626025e+04 -5.737104448570843829e+01
2.903860894464203375e+04 1.092227891560436071e+01 4.208240420364945749e+03 3.325777164392258419e+04 3.362696280630581896e+04 8.741032965115648201e-01 2.903860894464203375e+04 8.203084314746176275e+00
2.914896407704901503e+04 1.198215269107524591e+03 2.986019148148026943e+03 3.333319849430456816e+04 3.349329685417131986e+04 8.739323989216741806e-01 2.914896407704901503e+04 9.024505795933253012e+02
3.012939006677811631e+04 -6.639052314873239879e+01 3.028697419265532517e+03 3.309169696289491549e+04 3.335963090203682805e+04 8.551313451801463295e-01 3.012939006677811631e+04 -5.009428781987413259e+01
3.013765253000592566e+04 -6.052025696313059200e+01 3.065197239595222072e+03 3.314232951263801806e+04 3.322596494990232895e+04 8.561749761763938205e-01 3.013765253000592566e+04 -4.565379836806950919e+01
3.013605858132121648e+04 1.993566854346185551e+02 2.841840947663246425e+03 3.317725621441908152e+04 3.309229899776783714e+04 8.571260969757283910e-01 3.013605858132121648e+04 1.504423732786374899e+02
3.030886045760964407e+04 -1.175284309839508524e+03 3.993194089861789507e+03 3.312677023763192119e+04 3.295863304563333804e+04 8.539918808657566140e-01 3.030886045760964407e+04 -8.847425272055332925e+02
3.087370908538109143e+04 -9.106107858977807155e+02 2.764063952459303437e+03 3.272716225194261278e+04 3.289156384712235740e+04 8.724240168492054526e-01 3.087370908538109143e+04 -6.827444707948316136e+02
2.996902436325146846e+04 -1.091822208212213496e+02 2.992354203912655066e+03 3.285219634634289832e+04 3.300513120252905355e+04 8.866478599907644531e-01 2.996902436325146846e+04 -8.170254202184376879e+01
2.970090519280012450e+04 -4.096690870701560812e+02 3.531482346588847577e+03 3.282271845231881889e+04 3.311869855793574970e+04 8.883499962828862451e-01 2.970090519280012450e+04 -3.062061380113543123e+02
2.923723341541766058e+04 5.806723946763116828e+01 3.610314011604867119e+03 3.290561466649016074e+04 3.323226591334244586e+04 8.947292908247895804e-01 2.923723341541766058e+04 4.337201689627308809e+01
2.915317700192394113e+04 -1.070387513550369931e+02 3.860456505967232260e+03 3.290659475653613481e+04 3.334583326874913473e+04 8.938257071394505315e-01 2.915317700192394113e+04 -7.994012437654612313e+01
2.854708448700327790e+04 -2.900490912432806567e+02 4.725833394865341688e+03 3.298286879062533990e+04 3.345940062415583088e+04 8.954911263972952229e-01 2.854708448700327790e+04 -2.164264121304888988e+02
2.860125708191384183e+04 1.504159511207298578e+02 4.296373728755515913e+03 3.304804676179008675e+04 3.357296797956252703e+04 9.000000099833470601e-01 2.860125708191384183e+04 1.122059177770354381e+02
2.843047322221194918e+04 3.012534125971334333e+02 4.484583210420982141e+03 3.321630984523006191e+04 3.373236120938749082e+04 8.976623866963255871e-01 2.843047322221194918e+04 2.249537634730166928e+02
2.839895964419035954e+04 1.411270172901425326e+02 4.821430395589733962e+03 3.336151705707023211e+04 3.389175443921244732e+04 8.929758499573043906e-01 2.839895964419035954e+04 1.054835724395895937e+02
2.826614330987202266e+04 1.164706380847468097e+02 5.175306002110390182e+03 3.355791995006716024e+04 3.405114766903741111e+04 8.907782755314795908e-01 2.826614330987202266e+04 8.710280333223754212e+01
2.811954802874137749e+04 1.075962472528654672e+02 5.545842003704468880e+03 3.377298627969871450e+04 3.421054089886236761e+04 8.889636337953911172e-01 2.811954802874137749e+04 8.050481261019501744e+01
2.794880997690194636e+04 1.221803518836071589e+02 5.932667122161751649e+03 3.400365745094730664e+04 3.436993412868733139e+04 8.872864501993453779e-01 2.794880997690194636e+04 9.146206207786754305e+01
2.733958773402211591e+04 -9.391944602759132295e+02 7.846788150849743943e+03 3.424718142459594674e+04 3.452932735851228790e+04 8.853809905727232366e-01 2.733958773402211591e+04 -7.017129316936332089e+02
2.597009445904004679e+04 -6.878413987788005649e-07 8.594299769009818192e+03 3.456439422736202687e+04 3.465841955453182163e+04 9.000000099830073319e-01 2.597009445904004679e+04 -5.129330167885928716e-07
1.626869592396637927e+04 -3.636189180573586513e-07 1.835152561149555186e+04 3.462022153509830969e+04 3.478751175055134809e+04 9.000000099936934506e-01 1.626869592396637927e+04 -2.711557474314128638e-07
2.463731326267425538e+04 5.455651508352868859e+02 7.799894031644203096e+03 3.298277244515374332e+04 3.491660394657088909e+04 9.000000099993425984e-01 2.463731326267425538e+04 4.073446655572755617e+02
2.621075912877743394e+04 1.650498873425463898e+03 5.379690122741309096e+03 3.324094812494421058e+04 3.504569614259041555e+04 8.915136628002328090e-01 2.621075912877743394e+04 1.238467253894268424e+03
2.787813078500231859e+04 1.923561165443704795e+02 5.225931958044066050e+03 3.329641885959075444e+04 3.517478833860994928e+04 8.657122616774355350e-01 2.787813078500231859e+04 1.448431854791229512e+02
2.838113757372355030e+04 -6.137618146346497952e+02 5.877858858930886527e+03 3.364523461801978556e+04 3.530388053462948301e+04 8.626946953132870188e-01 2.838113757372355030e+04 -4.616426898566048749e+02
2.808623005591598121e+04 -1.318211897323850735e+03 7.450683257666219106e+03 3.421870141625835095e+04 3.542265895177602215e+04 8.723122513519661059e-01 2.808623005591598121e+04 -9.874474607001410504e+02
2.724958144422343321e+04 4.006331018896336218e+02 7.313787137836317925e+03 3.496400168394938373e+04 3.554143736892256129e+04 8.928840734498855181e-01 2.724958144422343321e+04 2.996347568080817041e+02
2.766285191409023537e+04 1.080648982103464505e+03 6.508515552092747384e+03 3.525201644828644930e+04 3.566021578606910043e+04 8.866416826830506581e-01 2.766285191409023537e+04 8.108972728871366371e+02
2.852852465735158330e+04 1.414331540813502670e+03 5.379647753617810849e+03 3.532250395178289909e+04 3.577899420321563957e+04 8.697479894979018855e-01 2.852852465735158330e+04 1.066934220883172657e+03
2.943846141577774688e+04 -2.245822354071742211e+03 8.121946975609125730e+03 3.531458603731512994e+04 3.589777262036217871e+04 8.475201932295026719e-01 2.943846141577774688e+04 -1.689045527627462207e+03
2.581557468549569603e+04 -1.110515300359162438e+03 1.143157381808542050e+04 3.613663320322195068e+04 3.601655103750871785e+04 8.827086417217414605e-01 2.581557468549569603e+04 -8.299856771935005781e+02
2.387387802217567514e+04 -6.044284289972546723e-08 1.245041612598016764e+04 3.632429414809540322e+04 3.609045671202997619e+04 9.000000099966061207e-01 2.387387802217567514e+04 -4.507307906561378404e-08
2.250249845695403928e+04 -3.919485746996079757e-08 1.362818204437379427e+04 3.613068050128863979e+04 3.616436238655123452e+04 9.000000099975450363e-01 2.250249845695403928e+04 -2.922815713085265648e-08
2.562177838005292506e+04 2.034052413485808333e-06 1.020207689088378174e+04 3.582385527297075896e+04 3.623826806107249286e+04 9.000000099981539936e-01 2.562177838005292506e+04 1.516821526895180817e-06
2.568748466590632961e+04 -9.868249463377775619e-07 1.061130025020773610e+04 3.629878491512723849e+04 3.631217373559374391e+04 9.000000099665534936e-01 2.568748466590632961e+04 -7.358892582911953314e-07
2.621958898091418814e+04 1.510126799874600920e+03 8.940815024875997551e+03 3.667053080566478457e+04 3.638607941011500225e+04 9.000000099818845634e-01 2.621958898091418814e+04 1.130040460088155442e+03
2.747977773709983740e+04 -1.278124541775995567e+03 1.045772542867478296e+04 3.665937862399862206e+04 3.645998508463626058e+04 8.764575003967145506e-01 2.747977773709983740e+04 -9.564725722632759926e+02
2.619556646841942711e+04 -2.326390816314182359e+02 1.125534054697038664e+04 3.721826793375839770e+04 3.645781356294614670e+04 8.963840123188659970e-01 2.619556646841942711e+04 -1.735678881894532708e+02
2.392621247701862376e+04 -5.232173374123116281e-07 1.344867513050983689e+04 3.737488760700524290e+04 3.645564204125604010e+04 9.000000099894795991e-01 2.392621247701862376e+04 -3.901705361018878375e-07
2.321033253521737788e+04 -2.097143714666933993e-08 1.380884924576418234e+04 3.701918178096058546e+04 3.645347051956592622e+04 9.000000099976079859e-01 2.321033253521737788e+04 -1.563869598588131832e-08
2.636234599464575513e+04 4.653703347889312880e+01 1.020190893037626847e+04 3.661079195850091492e+04 3.645129899787581235e+04 9.000000099979339474e-01 2.636234599464575513e+04 3.470701665119302959e+01
2.683297648933940945e+04 4.114200520740277511e+02 9.682898840516214477e+03 3.692729538192965265e+04 3.644912747618570575e+04 8.992769471510340118e-01 2.683297648933940945e+04 3.071545313862696958e+02
2.694488761931991394e+04 -4.579954671993842794e+02 9.236508885312972780e+03 3.572340103743350483e+04 3.212270980726547714e+04 8.928778944138200391e-01 2.694488761931991394e+04 -3.418615478439053277e+02
2.416479677390632423e+04 -2.325887884456453063e-07 1.101643399883852362e+04 3.518123077251225914e+04 3.216574643074935739e+04 9.000000099939012843e-01 2.416479677390632423e+04 -1.734447347022036179e-07
2.201705772289900779e+04 -4.900835991996018425e-08 1.236475850741156319e+04 3.438181623026156740e+04 3.220878305423323764e+04 9.000000099975147272e-01 2.201705772289900779e+04 -3.654622409492820704e-08
2.301057990408342812e+04 9.668956906337964974e-08 1.051997853948542797e+04 3.353055844366554811e+04 3.225181967771711788e+04 9.000000099982761181e-01 2.301057990408342812e+04 7.210277316775775142e-08
2.054672853807963111e+04 -1.017386591684441110e-07 1.272608054602658194e+04 3.327280908400447515e+04 3.229485630120100177e+04 9.000000099967739864e-01 2.054672853807963111e+04 -7.586795075697850080e-08
2.161868444900140457e+04 7.536930187274362464e-08 1.108071657460553979e+04 3.269940102368231237e+04 3.233789292468488202e+04 9.000000099983547219e-01 2.161868444900140457e+04 5.620394970609621232e-08
2.230279530171927763e+04 8.373789672517410073e-08 1.029145181486479305e+04 3.259424711666780786e+04 3.238092954816876227e+04 9.000000099971836587e-01 2.230279530171927763e+04 6.244452872847478729e-08
1.663698485324651119e+04 -2.027810152781409460e-07 1.615036033066620985e+04 3.278734518370994192e+04 3.246013114770484754e+04 9.000000099958826993e-01 1.663698485324651119e+04 -1.512166585181834172e-07
1.593468609848237247e+04 3.155341613949979248e-09 1.601601317232557994e+04 3.195069927081110654e+04 3.253933274724093644e+04 9.000000099990330682e-01 1.593468609848237247e+04 2.352982672910590060e-09
